Gene	SRR8667895
SORBI_3008G144201	0
SORBI_3008G144300	0
SORBI_3008G144401	0
SORBI_3008G144500	0
SORBI_3008G144600	0
SORBI_3008G144701	0
SORBI_3008G144800	273
SORBI_3008G144900	173
SORBI_3008G145000	0
SORBI_3008G145100	87
SORBI_3008G145200	0
SORBI_3008G145300	22
SORBI_3008G145400	0
SORBI_3008G145500	0
SORBI_3008G145700	0
SORBI_3008G145800	158
SORBI_3008G145900	0
SORBI_3008G146000	11
SORBI_3008G146100	3
SORBI_3008G146301	90
SORBI_3008G146501	0
SORBI_3008G146700	1
SORBI_3008G146801	0
SORBI_3008G146900	312
SORBI_3008G147000	280
SORBI_3008G147101	109
SORBI_3008G147200	253
SORBI_3008G147250	1
SORBI_3008G147300	701
SORBI_3008G147400	53
SORBI_3008G147500	358
SORBI_3008G147600	0
SORBI_3008G147700	225
SORBI_3008G147800	2
SORBI_3008G147900	1282
SORBI_3008G148000	968
SORBI_3008G148101	4
SORBI_3008G148200	0
SORBI_3008G148300	361
SORBI_3008G148400	174
SORBI_3008G148500	421
SORBI_3008G148600	5
SORBI_3008G148700	0
SORBI_3008G148900	0
SORBI_3008G149000	4
SORBI_3008G149100	89
SORBI_3008G149200	6
SORBI_3008G149300	4
SORBI_3008G149400	87
SORBI_3008G149450	159
SORBI_3008G149500	1
SORBI_3008G149650	13
SORBI_3008G149800	562
SORBI_3008G149900	0
SORBI_3008G150000	501
SORBI_3008G150100	3
SORBI_3008G150150	0
SORBI_3008G150200	85
SORBI_3008G150300	454
SORBI_3008G150400	1
SORBI_3008G150500	1
SORBI_3008G150700	539
SORBI_3008G150800	22
SORBI_3008G151000	111
SORBI_3008G151100	172
SORBI_3008G151200	18
SORBI_3008G151300	12
SORBI_3008G151366	33
SORBI_3008G151432	31
SORBI_3008G151500	131
SORBI_3008G151600	72
SORBI_3008G151900	1
SORBI_3008G152000	80
SORBI_3008G152100	10
SORBI_3008G152200	0
SORBI_3008G152300	72
SORBI_3008G152400	46
SORBI_3008G152500	48
SORBI_3008G152600	28
SORBI_3008G152700	96
SORBI_3008G152800	326
SORBI_3008G152900	164
SORBI_3008G153000	889
SORBI_3008G153200	110
SORBI_3008G153300	0
SORBI_3008G153400	175
SORBI_3008G153500	763
SORBI_3008G153600	179
SORBI_3008G153700	0
SORBI_3008G153801	0
SORBI_3008G153900	0
SORBI_3008G154000	0
SORBI_3008G154100	0
SORBI_3008G154200	0
SORBI_3008G154300	0
SORBI_3008G154400	0
SORBI_3008G154500	0
SORBI_3008G154600	0
SORBI_3008G154700	6
SORBI_3008G154801	24
SORBI_3008G154900	0
SORBI_3008G155000	12
SORBI_3008G155150	2
SORBI_3008G155300	0
SORBI_3008G155400	100
SORBI_3008G155500	3
SORBI_3008G155600	0
SORBI_3008G155700	5
SORBI_3008G155800	0
SORBI_3008G155900	0
SORBI_3008G156000	0
SORBI_3008G156100	0
SORBI_3008G156200	311
SORBI_3008G156300	245
SORBI_3008G156400	1000
SORBI_3008G156500	0
SORBI_3008G156600	183
SORBI_3008G156700	43
SORBI_3008G156800	1
SORBI_3008G156900	679
SORBI_3008G157000	313
SORBI_3008G157100	193
SORBI_3008G157200	1163
SORBI_3008G157400	0
SORBI_3008G157500	0
SORBI_3008G157600	0
SORBI_3008G157700	0
SORBI_3008G157800	0
SORBI_3008G157900	2
SORBI_3008G157950	0
SORBI_3008G158000	0
SORBI_3008G158100	1
SORBI_3008G158200	0
SORBI_3008G158266	0
SORBI_3008G158332	0
SORBI_3008G158400	0
SORBI_3008G158501	0
SORBI_3008G158600	0
SORBI_3008G158666	0
SORBI_3008G158732	0
SORBI_3008G158800	0
SORBI_3008G158900	1
SORBI_3008G159000	0
SORBI_3008G159100	5
SORBI_3008G159150	0
SORBI_3008G159200	0
SORBI_3008G159250	12
SORBI_3008G159300	0
SORBI_3008G159400	21
SORBI_3008G159500	0
SORBI_3008G159601	1
SORBI_3008G159701	64
SORBI_3008G159800	26
SORBI_3008G159901	349
SORBI_3008G160000	307
SORBI_3008G160100	1
SORBI_3008G160150	0
SORBI_3008G160200	0
SORBI_3008G160300	1
SORBI_3008G160400	1883
SORBI_3008G160500	345
SORBI_3008G160600	1372
SORBI_3008G160700	669
SORBI_3008G161000	132
SORBI_3008G161100	0
SORBI_3008G161201	0
SORBI_3008G161300	0
SORBI_3008G161401	0
SORBI_3008G161500	0
SORBI_3008G161601	0
SORBI_3008G161700	463
SORBI_3008G161800	1734
SORBI_3008G161900	0
SORBI_3008G162000	369
SORBI_3008G162100	96
SORBI_3008G162201	0
SORBI_3008G162300	45
SORBI_3008G162400	0
SORBI_3008G162600	0
SORBI_3008G162700	0
SORBI_3008G162900	124
SORBI_3008G163000	1
SORBI_3008G163100	0
SORBI_3008G163200	17
SORBI_3008G163300	407
SORBI_3008G163400	19
SORBI_3008G163500	468
SORBI_3008G163600	0
SORBI_3008G163700	3
SORBI_3008G163750	0
SORBI_3008G163800	24
SORBI_3008G163900	0
SORBI_3008G164000	0
SORBI_3008G164101	0
SORBI_3008G164201	0
SORBI_3008G164300	0
SORBI_3008G164375	0
SORBI_3008G164450	0
SORBI_3008G164525	6
SORBI_3008G164600	123
SORBI_3008G164700	55
SORBI_3008G164800	7
SORBI_3008G164850	0
SORBI_3008G164900	0
SORBI_3008G165000	80
SORBI_3008G165100	211
SORBI_3008G165200	81
SORBI_3008G165233	0
SORBI_3008G165266	2
SORBI_3008G165300	0
SORBI_3008G165401	0
SORBI_3008G165500	21
SORBI_3008G165600	16
SORBI_3008G165700	224
SORBI_3008G165800	100
SORBI_3008G165900	883
SORBI_3008G166000	0
SORBI_3008G166050	8
SORBI_3008G166100	131
SORBI_3008G166200	0
SORBI_3008G166250	21
SORBI_3008G166300	404
SORBI_3008G166400	295
SORBI_3008G166550	31
SORBI_3008G166700	0
SORBI_3008G166800	0
SORBI_3008G166900	0
SORBI_3008G167000	0
SORBI_3008G167100	19
SORBI_3008G167200	181
SORBI_3008G167300	7
SORBI_3008G167400	4
SORBI_3008G167401	0
SORBI_3008G167500	14
SORBI_3008G167600	208
SORBI_3008G167700	93
SORBI_3008G167800	388
SORBI_3008G167900	1
SORBI_3008G168000	37
SORBI_3008G168100	765
SORBI_3008G168200	149
SORBI_3008G168300	91
SORBI_3008G168400	0
SORBI_3008G168500	0
SORBI_3008G168600	0
SORBI_3008G168650	0
SORBI_3008G168700	18
SORBI_3008G168800	0
SORBI_3008G168866	0
SORBI_3008G168932	0
SORBI_3008G169000	0
SORBI_3008G169101	0
SORBI_3008G169200	421
SORBI_3008G169300	37
SORBI_3008G169400	596
SORBI_3008G169500	0
SORBI_3008G169650	33
SORBI_3008G169800	91
SORBI_3008G170000	178
SORBI_3008G170100	0
SORBI_3008G170250	4
SORBI_3008G170400	4
SORBI_3008G170500	2
SORBI_3008G170600	2
SORBI_3008G170700	3
SORBI_3008G170800	0
SORBI_3008G170900	0
SORBI_3008G171000	10
SORBI_3008G171050	0
SORBI_3008G171100	81
SORBI_3008G171200	0
SORBI_3008G171300	439
SORBI_3008G171400	123
SORBI_3008G171500	49
SORBI_3008G171600	4
SORBI_3008G171700	508
SORBI_3008G171800	114
SORBI_3008G171900	465
SORBI_3008G172000	0
SORBI_3008G172100	483
SORBI_3008G172200	6
SORBI_3008G172300	96
SORBI_3008G172400	0
SORBI_3008G172500	0
SORBI_3008G172600	0
SORBI_3008G172700	47
SORBI_3008G172800	4
SORBI_3008G172900	0
SORBI_3008G173000	846
SORBI_3008G173100	298
SORBI_3008G173200	7
SORBI_3008G173300	11
SORBI_3008G173400	183
SORBI_3008G173500	0
SORBI_3008G173601	0
SORBI_3008G173700	0
SORBI_3008G173800	88
SORBI_3008G173900	569
SORBI_3008G174000	0
SORBI_3008G174100	0
SORBI_3008G174200	43
SORBI_3008G174300	598
SORBI_3008G174400	0
SORBI_3008G174500	74
SORBI_3008G174650	93
SORBI_3008G174800	15
SORBI_3008G174850	1
SORBI_3008G174900	306
SORBI_3008G174966	27
SORBI_3008G175032	23
SORBI_3008G175100	171
SORBI_3008G175200	0
SORBI_3008G175300	0
SORBI_3008G175400	0
SORBI_3008G175501	0
SORBI_3008G175600	0
SORBI_3008G175700	1
SORBI_3008G175800	568
SORBI_3008G175900	196
SORBI_3008G175933	1
SORBI_3008G175966	0
SORBI_3008G176000	187
SORBI_3008G176100	0
SORBI_3008G176200	0
SORBI_3008G176233	0
SORBI_3008G176266	0
SORBI_3008G176300	111
SORBI_3008G176401	0
SORBI_3008G176500	0
SORBI_3008G176600	0
SORBI_3008G176666	0
SORBI_3008G176732	10
SORBI_3008G176800	375
SORBI_3008G176900	5
SORBI_3008G177001	0
SORBI_3008G177100	232
SORBI_3008G177200	370
SORBI_3008G177400	0
SORBI_3008G177600	0
SORBI_3008G177700	0
SORBI_3008G177750	0
SORBI_3008G177800	84
SORBI_3008G177850	97
SORBI_3008G177900	15
SORBI_3008G177950	0
SORBI_3008G178000	0
SORBI_3008G178100	40
SORBI_3008G178200	0
SORBI_3008G178300	0
SORBI_3008G178400	0
SORBI_3008G178450	0
SORBI_3008G178500	13
SORBI_3008G178533	0
SORBI_3008G178566	0
SORBI_3008G178600	15
SORBI_3008G178701	0
SORBI_3008G178800	6612
SORBI_3008G178901	0
SORBI_3008G179000	25
SORBI_3008G179100	0
SORBI_3008G179200	2
SORBI_3008G179400	1
SORBI_3008G179500	155
SORBI_3008G179600	32
SORBI_3008G179700	337
SORBI_3008G179800	116
SORBI_3008G179900	963
SORBI_3008G180000	0
SORBI_3008G180200	1
SORBI_3008G180300	0
SORBI_3008G180400	3
SORBI_3008G180500	0
SORBI_3008G180550	0
SORBI_3008G180600	0
SORBI_3008G180701	0
SORBI_3008G180800	28
SORBI_3008G180900	239
SORBI_3008G181000	0
SORBI_3008G181050	0
SORBI_3008G181100	0
SORBI_3008G181200	0
SORBI_3008G181250	0
SORBI_3008G181300	4
SORBI_3008G181400	331
SORBI_3008G181600	0
SORBI_3008G181701	0
SORBI_3008G181801	0
SORBI_3008G181900	0
SORBI_3008G182000	0
SORBI_3008G182100	0
SORBI_3008G182200	0
SORBI_3008G182300	0
SORBI_3008G182350	0
SORBI_3008G182400	0
SORBI_3008G182500	5
SORBI_3008G182600	0
SORBI_3008G182700	0
SORBI_3008G182800	0
SORBI_3008G182900	1
SORBI_3008G183000	0
SORBI_3008G183100	2
SORBI_3008G183150	0
SORBI_3008G183200	0
SORBI_3008G183300	0
SORBI_3008G183400	0
SORBI_3008G183500	0
SORBI_3008G183600	0
SORBI_3008G183700	154
SORBI_3008G183800	0
SORBI_3008G183900	0
SORBI_3008G184000	0
SORBI_3008G184100	0
SORBI_3008G184201	0
SORBI_3008G184300	0
SORBI_3008G184400	0
SORBI_3008G184500	0
SORBI_3008G184600	0
SORBI_3008G184700	0
SORBI_3008G184800	0
SORBI_3008G184900	0
SORBI_3008G185000	0
SORBI_3008G185066	0
SORBI_3008G185132	0
SORBI_3008G185200	0
SORBI_3008G185300	0
SORBI_3008G185400	230
SORBI_3008G185500	143
SORBI_3008G185600	6
SORBI_3008G185800	119
SORBI_3008G185900	8944
SORBI_3008G186000	20
SORBI_3008G186100	4
SORBI_3008G186200	146
SORBI_3008G186300	20
SORBI_3008G186400	5
SORBI_3008G186500	91
SORBI_3008G186600	73
SORBI_3008G186700	0
SORBI_3008G186800	38
SORBI_3008G186900	1
SORBI_3008G187001	0
SORBI_3008G187100	119
SORBI_3008G187200	0
SORBI_3008G187300	1
SORBI_3008G187400	3
SORBI_3008G187450	0
SORBI_3008G187500	1
SORBI_3008G187566	0
SORBI_3008G187632	0
SORBI_3008G187700	1
SORBI_3008G187800	0
SORBI_3008G187900	0
SORBI_3008G188000	0
SORBI_3008G188100	0
SORBI_3008G188200	0
SORBI_3008G188300	0
SORBI_3008G188400	1
SORBI_3008G188500	0
SORBI_3008G188600	31
SORBI_3008G188700	104
SORBI_3008G188800	200
SORBI_3008G188900	68
SORBI_3008G188950	0
SORBI_3008G189000	0
SORBI_3008G189100	75
SORBI_3008G189200	39
SORBI_3008G189300	139
SORBI_3008G189400	317
SORBI_3008G189500	12
SORBI_3008G189600	22
SORBI_3008G189700	6
SORBI_3008G189800	0
SORBI_3008G189900	114
SORBI_3008G190000	685
SORBI_3008G190100	846
SORBI_3008G190200	3
SORBI_3008G190300	0
SORBI_3008G190400	0
SORBI_3008G190500	1555
SORBI_3008G190600	47
SORBI_3008G190700	246
SORBI_3008G190800	0
SORBI_3008G190900	6
SORBI_3008G191000	1
SORBI_3008G191100	76
SORBI_3008G191200	11
SORBI_3008G191300	8
SORBI_3008G191400	25
SORBI_3008G191500	66
SORBI_3008G191600	0
SORBI_3008G191700	5
SORBI_3008G191800	1
SORBI_3008G191850	73
SORBI_3008G191900	0
SORBI_3008G192000	236
SORBI_3008G192100	0
SORBI_3008G192200	0
SORBI_3008G192300	137
SORBI_3008G192400	1
SORBI_3008G192500	25
SORBI_3008G192600	328
SORBI_3008G192700	1189
SORBI_3008G192800	457
SORBI_3008G192900	423
SORBI_3008G193000	5
SORBI_3008G193200	4
SORBI_3008G193300	122
SORBI_3008G193400	2
SORBI_3009G000100	33
SORBI_3009G000200	61
SORBI_3009G000300	222
SORBI_3009G000400	887
SORBI_3009G000500	1057
SORBI_3009G000600	77
SORBI_3009G000700	32
SORBI_3009G000801	1
SORBI_3009G000900	10
SORBI_3009G001000	1
SORBI_3009G001100	48
SORBI_3009G001200	255
SORBI_3009G001300	657
SORBI_3009G001400	192
SORBI_3009G001500	1180
SORBI_3009G001600	0
SORBI_3009G001700	0
SORBI_3009G001800	5
SORBI_3009G001900	167
SORBI_3009G002000	235
SORBI_3009G002100	14
SORBI_3009G002200	1075
SORBI_3009G002300	167
SORBI_3009G002400	0
SORBI_3009G002500	0
SORBI_3009G002600	2
SORBI_3009G002700	0
SORBI_3009G002800	94
SORBI_3009G002900	109
SORBI_3009G003000	931
SORBI_3009G003300	218
SORBI_3009G003400	6
SORBI_3009G003500	14
SORBI_3009G003600	5
SORBI_3009G003700	936
SORBI_3009G003800	117
SORBI_3009G003900	8
SORBI_3009G004000	3
SORBI_3009G004100	84
SORBI_3009G004200	123
SORBI_3009G004300	437
SORBI_3009G004400	58
SORBI_3009G004500	1
SORBI_3009G004600	80
SORBI_3009G004700	0
SORBI_3009G004800	0
SORBI_3009G004900	0
SORBI_3009G004950	0
SORBI_3009G005000	0
SORBI_3009G005100	110
SORBI_3009G005200	4
SORBI_3009G005300	0
SORBI_3009G005400	606
SORBI_3009G005500	656
SORBI_3009G005600	0
SORBI_3009G005700	180
SORBI_3009G005750	0
SORBI_3009G005800	0
SORBI_3009G005900	2251
SORBI_3009G006000	66
SORBI_3009G006100	3682
SORBI_3009G006200	0
SORBI_3009G006300	0
SORBI_3009G006400	0
SORBI_3009G006500	0
SORBI_3009G006600	2
SORBI_3009G006700	0
SORBI_3009G006800	0
SORBI_3009G006900	247
SORBI_3009G007100	0
SORBI_3009G007200	0
SORBI_3009G007300	3
SORBI_3009G007500	0
SORBI_3009G007600	0
SORBI_3009G007700	525
SORBI_3009G007800	200
SORBI_3009G007901	0
SORBI_3009G008000	0
SORBI_3009G008100	277
SORBI_3009G008200	213
SORBI_3009G008300	4
SORBI_3009G008400	0
SORBI_3009G008600	177
SORBI_3009G008701	0
SORBI_3009G008800	40
SORBI_3009G008900	892
SORBI_3009G009000	8
SORBI_3009G009100	0
SORBI_3009G009200	184
SORBI_3009G009300	17
SORBI_3009G009400	403
SORBI_3009G009500	4
SORBI_3009G009600	2
SORBI_3009G009700	0
SORBI_3009G009800	1
SORBI_3009G009900	1
SORBI_3009G010000	0
SORBI_3009G010150	0
SORBI_3009G010300	1220
SORBI_3009G010400	85
SORBI_3009G010600	408
SORBI_3009G010700	29
SORBI_3009G010800	0
SORBI_3009G010900	316
SORBI_3009G011000	6
SORBI_3009G011050	3
SORBI_3009G011100	15
SORBI_3009G011200	1
SORBI_3009G011300	0
SORBI_3009G011400	298
SORBI_3009G011500	498
SORBI_3009G011600	225
SORBI_3009G011700	73
SORBI_3009G011800	1
SORBI_3009G011901	0
SORBI_3009G012000	0
SORBI_3009G012100	0
SORBI_3009G012200	0
SORBI_3009G012300	1
SORBI_3009G012400	64
SORBI_3009G012500	625
SORBI_3009G012550	0
SORBI_3009G012600	357
SORBI_3009G012700	853
SORBI_3009G012800	66
SORBI_3009G012900	0
SORBI_3009G013000	91
SORBI_3009G013100	108
SORBI_3009G013200	0
SORBI_3009G013300	66
SORBI_3009G013400	200
SORBI_3009G013600	0
SORBI_3009G013700	83
SORBI_3009G013800	20
SORBI_3009G013850	0
SORBI_3009G013900	532
SORBI_3009G014000	0
SORBI_3009G014100	41
SORBI_3009G014200	1
SORBI_3009G014266	49
SORBI_3009G014332	127
SORBI_3009G014400	120
SORBI_3009G014500	51
SORBI_3009G014600	17
SORBI_3009G014700	0
SORBI_3009G014800	0
SORBI_3009G014900	0
SORBI_3009G015000	621
SORBI_3009G015100	132
SORBI_3009G015133	0
SORBI_3009G015166	0
SORBI_3009G015200	0
SORBI_3009G015300	0
SORBI_3009G015400	1
SORBI_3009G015500	0
SORBI_3009G015600	0
SORBI_3009G015700	342
SORBI_3009G015800	844
SORBI_3009G015900	357
SORBI_3009G016000	220
SORBI_3009G016100	0
SORBI_3009G016201	362
SORBI_3009G016300	0
SORBI_3009G016400	190
SORBI_3009G016500	396
SORBI_3009G016600	26
SORBI_3009G016633	6
SORBI_3009G016666	0
SORBI_3009G016700	0
SORBI_3009G016800	25
SORBI_3009G016900	0
SORBI_3009G017000	0
SORBI_3009G017100	0
SORBI_3009G017200	124
SORBI_3009G017300	1
SORBI_3009G017400	282
SORBI_3009G017500	190
SORBI_3009G017600	48
SORBI_3009G017666	29
SORBI_3009G017732	4
SORBI_3009G017800	1337
SORBI_3009G018000	257
SORBI_3009G018100	0
SORBI_3009G018200	0
SORBI_3009G018300	0
SORBI_3009G018450	57
SORBI_3009G018600	0
SORBI_3009G018700	0
SORBI_3009G018800	4
SORBI_3009G018900	5
SORBI_3009G019000	4
SORBI_3009G019100	1
SORBI_3009G019200	23
SORBI_3009G019301	0
SORBI_3009G019400	0
SORBI_3009G019550	0
SORBI_3009G019700	0
SORBI_3009G019800	20
SORBI_3009G019900	0
SORBI_3009G020000	0
SORBI_3009G020100	73
SORBI_3009G020200	0
SORBI_3009G020300	0
SORBI_3009G020500	666
SORBI_3009G020600	39
SORBI_3009G020700	61
SORBI_3009G020800	0
SORBI_3009G020900	440
SORBI_3009G020950	1
SORBI_3009G021000	0
SORBI_3009G021050	0
SORBI_3009G021100	0
SORBI_3009G021300	0
SORBI_3009G021400	0
SORBI_3009G021500	1
SORBI_3009G021600	1
SORBI_3009G021700	11
SORBI_3009G021800	0
SORBI_3009G021900	0
SORBI_3009G022000	0
SORBI_3009G022100	692
SORBI_3009G022200	2421
SORBI_3009G022400	1016
SORBI_3009G022500	0
SORBI_3009G022600	2
SORBI_3009G022700	0
SORBI_3009G022800	33
SORBI_3009G022900	2
SORBI_3009G023050	0
SORBI_3009G023200	461
SORBI_3009G023300	0
SORBI_3009G023401	3
SORBI_3009G023501	0
SORBI_3009G023600	7
SORBI_3009G023700	4
SORBI_3009G023801	26
SORBI_3009G023900	31
SORBI_3009G024000	390
SORBI_3009G024100	537
SORBI_3009G024133	0
SORBI_3009G024166	0
SORBI_3009G024200	407
SORBI_3009G024300	130
SORBI_3009G024400	117
SORBI_3009G024500	52
SORBI_3009G024600	191
SORBI_3009G024650	0
SORBI_3009G024700	0
SORBI_3009G024800	22
SORBI_3009G024900	101
SORBI_3009G025000	0
SORBI_3009G025100	16
SORBI_3009G025200	30
SORBI_3009G025300	1
SORBI_3009G025400	463
SORBI_3009G025500	0
SORBI_3009G025600	0
SORBI_3009G025700	55
SORBI_3009G025750	4
SORBI_3009G025800	262
SORBI_3009G025900	0
SORBI_3009G025950	0
SORBI_3009G026000	0
SORBI_3009G026101	116
SORBI_3009G026200	678
SORBI_3009G026300	182
SORBI_3009G026400	0
SORBI_3009G026500	409
SORBI_3009G026600	22
SORBI_3009G026650	20
SORBI_3009G026700	101
SORBI_3009G026800	41
SORBI_3009G026850	0
SORBI_3009G026900	14
SORBI_3009G027000	937
SORBI_3009G027100	174
SORBI_3009G027200	0
SORBI_3009G027300	1160
SORBI_3009G027350	2
SORBI_3009G027400	0
SORBI_3009G027550	95
SORBI_3009G027700	0
SORBI_3009G027800	8
SORBI_3009G027900	66
SORBI_3009G028100	113
SORBI_3009G028200	0
SORBI_3009G028300	8
SORBI_3009G028400	52
SORBI_3009G028500	293
SORBI_3009G028600	21
SORBI_3009G028650	2
SORBI_3009G028700	0
SORBI_3009G028800	13
SORBI_3009G028901	12
SORBI_3009G029001	0
SORBI_3009G029100	0
SORBI_3009G029300	0
SORBI_3009G029500	856
SORBI_3009G029600	432
SORBI_3009G029700	113
SORBI_3009G029800	0
SORBI_3009G029900	0
SORBI_3009G030001	0
SORBI_3009G030100	841
SORBI_3009G030200	144
SORBI_3009G030300	672
SORBI_3009G030400	228
SORBI_3009G030501	1
SORBI_3009G030600	0
SORBI_3009G030701	0
SORBI_3009G030800	26
SORBI_3009G030900	121
SORBI_3009G031000	0
SORBI_3009G031100	42
SORBI_3009G031200	127
SORBI_3009G031300	15
SORBI_3009G031400	1362
SORBI_3009G031450	11
SORBI_3009G031500	323
SORBI_3009G031600	23
SORBI_3009G031700	1
SORBI_3009G031800	0
SORBI_3009G031900	0
SORBI_3009G032000	0
SORBI_3009G032100	144
SORBI_3009G032200	1033
SORBI_3009G032300	1495
SORBI_3009G032350	0
SORBI_3009G032400	90
SORBI_3009G032500	209
SORBI_3009G032533	1
SORBI_3009G032566	0
SORBI_3009G032600	211
SORBI_3009G032700	0
SORBI_3009G032800	0
SORBI_3009G032900	0
SORBI_3009G033000	115
SORBI_3009G033100	52
SORBI_3009G033200	481
SORBI_3009G033300	0
SORBI_3009G033400	33
SORBI_3009G033500	0
SORBI_3009G033600	4660
SORBI_3009G033700	333
SORBI_3009G033800	248
SORBI_3009G033900	108
SORBI_3009G034000	24
SORBI_3009G034100	128
SORBI_3009G034200	360
SORBI_3009G034250	0
SORBI_3009G034300	4
SORBI_3009G034400	210
SORBI_3009G034500	68
SORBI_3009G034600	143
SORBI_3009G034700	1638
SORBI_3009G034800	0
SORBI_3009G035000	46
SORBI_3009G035100	6
SORBI_3009G035200	2
SORBI_3009G035300	27
SORBI_3009G035400	0
SORBI_3009G035500	0
SORBI_3009G035601	0
SORBI_3009G035700	0
SORBI_3009G035900	0
SORBI_3009G036000	11
SORBI_3009G036100	3
SORBI_3009G036200	194
SORBI_3009G036300	180
SORBI_3009G036333	0
SORBI_3009G036366	172
SORBI_3009G036400	94
SORBI_3009G036450	0
SORBI_3009G036500	103
SORBI_3009G036700	8
SORBI_3009G036800	0
SORBI_3009G036900	979
SORBI_3009G037000	162
SORBI_3009G037050	3
SORBI_3009G037100	0
SORBI_3009G037200	0
SORBI_3009G037300	6
SORBI_3009G037400	0
SORBI_3009G037500	1
SORBI_3009G037600	99
SORBI_3009G037700	12
SORBI_3009G037800	144
SORBI_3009G038000	0
SORBI_3009G038100	2
SORBI_3009G038200	0
SORBI_3009G038300	5
SORBI_3009G038401	0
SORBI_3009G038501	0
SORBI_3009G038600	126
SORBI_3009G038701	117
SORBI_3009G038800	78
SORBI_3009G038900	559
SORBI_3009G039000	0
SORBI_3009G039100	0
SORBI_3009G039200	0
SORBI_3009G039300	15
SORBI_3009G039400	0
SORBI_3009G039500	0
SORBI_3009G039600	0
SORBI_3009G039700	0
SORBI_3009G039800	160
SORBI_3009G039900	0
SORBI_3009G040000	0
SORBI_3009G040100	0
SORBI_3009G040175	0
SORBI_3009G040250	160
SORBI_3009G040325	34
SORBI_3009G040400	79
SORBI_3009G040500	981
SORBI_3009G040600	928
SORBI_3009G040700	561
SORBI_3009G040800	160
SORBI_3009G040900	51
SORBI_3009G041000	0
SORBI_3009G041100	0
SORBI_3009G041200	0
SORBI_3009G041301	0
SORBI_3009G041400	8
SORBI_3009G041600	169
SORBI_3009G041700	403
SORBI_3009G041800	683
SORBI_3009G041900	0
SORBI_3009G042000	149
SORBI_3009G042100	381
SORBI_3009G042200	219
SORBI_3009G042300	28
SORBI_3009G042400	78
SORBI_3009G042500	28
SORBI_3009G042600	28
SORBI_3009G042700	350
SORBI_3009G042800	62
SORBI_3009G042900	90
SORBI_3009G043000	296
SORBI_3009G043100	196
SORBI_3009G043200	0
SORBI_3009G043400	40
SORBI_3009G043500	23
SORBI_3009G043600	1
SORBI_3009G043700	0
SORBI_3009G043800	0
SORBI_3009G043900	0
SORBI_3009G044000	0
SORBI_3009G044100	0
SORBI_3009G044200	0
SORBI_3009G044300	88
SORBI_3009G044400	0
SORBI_3009G044501	0
SORBI_3009G044600	2
SORBI_3009G044700	3
SORBI_3009G044800	1441
SORBI_3009G044900	646
SORBI_3009G045000	395
SORBI_3009G045100	267
SORBI_3009G045200	151
SORBI_3009G045300	1498
SORBI_3009G045400	107
SORBI_3009G045500	52
SORBI_3009G045600	33
SORBI_3009G045700	90
SORBI_3009G045800	392
SORBI_3009G045900	407
SORBI_3009G046000	0
SORBI_3009G046100	523
SORBI_3009G046200	0
SORBI_3009G046300	0
SORBI_3009G046400	0
SORBI_3009G046500	0
SORBI_3009G046600	129
SORBI_3009G046700	808
SORBI_3009G046800	1362
SORBI_3009G046900	162
SORBI_3009G047000	78
SORBI_3009G047033	3
SORBI_3009G047066	15
SORBI_3009G047100	0
SORBI_3009G047150	0
SORBI_3009G047200	1036
SORBI_3009G047400	15
SORBI_3009G047500	1
SORBI_3009G047600	0
SORBI_3009G047700	1
SORBI_3009G047800	0
SORBI_3009G047900	0
SORBI_3009G048000	615
SORBI_3009G048100	92
SORBI_3009G048201	0
SORBI_3009G048300	81
SORBI_3009G048350	0
SORBI_3009G048400	0
SORBI_3009G048466	0
SORBI_3009G048532	0
SORBI_3009G048600	0
SORBI_3009G048700	0
SORBI_3009G048800	143
SORBI_3009G048900	0
SORBI_3009G049000	0
SORBI_3009G049100	0
SORBI_3009G049200	275
SORBI_3009G049300	251
SORBI_3009G049400	1013
SORBI_3009G049500	1
SORBI_3009G049600	0
SORBI_3009G049701	0
SORBI_3009G049800	0
SORBI_3009G049850	0
SORBI_3009G049900	2
SORBI_3009G050000	234
SORBI_3009G050100	589
SORBI_3009G050200	144
SORBI_3009G050300	6176
SORBI_3009G050400	151
SORBI_3009G050500	368
SORBI_3009G050600	18
SORBI_3009G050700	878
SORBI_3009G050800	0
SORBI_3009G050900	279
SORBI_3009G051001	0
SORBI_3009G051101	0
SORBI_3009G051201	0
SORBI_3009G051301	0
SORBI_3009G051400	0
SORBI_3009G051500	55
SORBI_3009G051600	1332
SORBI_3009G051700	203
SORBI_3009G051800	1
SORBI_3009G051900	0
SORBI_3009G052000	29
SORBI_3009G052100	412
SORBI_3009G052200	545
SORBI_3009G052300	10
SORBI_3009G052400	0
SORBI_3009G052500	361
SORBI_3009G052600	447
SORBI_3009G052700	112
SORBI_3009G052800	0
SORBI_3009G052901	0
SORBI_3009G053001	0
SORBI_3009G053101	7
SORBI_3009G053201	0
SORBI_3009G053300	351
SORBI_3009G053400	73
SORBI_3009G053500	0
SORBI_3009G053600	1
SORBI_3009G053700	0
SORBI_3009G053800	37
SORBI_3009G053900	620
SORBI_3009G054000	198
SORBI_3009G054100	10
SORBI_3009G054200	307
SORBI_3009G054301	26
SORBI_3009G054400	20
SORBI_3009G054450	0
SORBI_3009G054500	22
SORBI_3009G054600	75
SORBI_3009G054700	314
SORBI_3009G054800	1584
SORBI_3009G054900	53
SORBI_3009G055000	5
SORBI_3009G055100	91
SORBI_3009G055200	151
