Gene	SRR8667880
SORBI_3009G047150	0
SORBI_3009G047200	685
SORBI_3009G047400	6
SORBI_3009G047500	1
SORBI_3009G047600	0
SORBI_3009G047700	2
SORBI_3009G047800	0
SORBI_3009G047900	0
SORBI_3009G048000	480
SORBI_3009G048100	310
SORBI_3009G048201	0
SORBI_3009G048300	89
SORBI_3009G048350	0
SORBI_3009G048400	0
SORBI_3009G048466	0
SORBI_3009G048532	0
SORBI_3009G048600	0
SORBI_3009G048700	0
SORBI_3009G048800	104
SORBI_3009G048900	0
SORBI_3009G049000	0
SORBI_3009G049100	0
SORBI_3009G049200	187
SORBI_3009G049300	129
SORBI_3009G049400	822
SORBI_3009G049500	0
SORBI_3009G049600	0
SORBI_3009G049701	0
SORBI_3009G049800	0
SORBI_3009G049850	0
SORBI_3009G049900	1
SORBI_3009G050000	129
SORBI_3009G050100	639
SORBI_3009G050200	110
SORBI_3009G050300	6814
SORBI_3009G050400	172
SORBI_3009G050500	260
SORBI_3009G050600	8
SORBI_3009G050700	870
SORBI_3009G050800	0
SORBI_3009G050900	247
SORBI_3009G051001	0
SORBI_3009G051101	0
SORBI_3009G051201	0
SORBI_3009G051301	0
SORBI_3009G051400	0
SORBI_3009G051500	38
SORBI_3009G051600	1288
SORBI_3009G051700	475
SORBI_3009G051800	0
SORBI_3009G051900	0
SORBI_3009G052000	25
SORBI_3009G052100	370
SORBI_3009G052200	457
SORBI_3009G052300	39
SORBI_3009G052400	0
SORBI_3009G052500	314
SORBI_3009G052600	376
SORBI_3009G052700	27
SORBI_3009G052800	0
SORBI_3009G052901	0
SORBI_3009G053001	0
SORBI_3009G053101	26
SORBI_3009G053201	0
SORBI_3009G053300	722
SORBI_3009G053400	73
SORBI_3009G053500	0
SORBI_3009G053600	3
SORBI_3009G053700	0
SORBI_3009G053800	30
SORBI_3009G053900	531
SORBI_3009G054000	185
SORBI_3009G054100	8
SORBI_3009G054200	359
SORBI_3009G054301	31
SORBI_3009G054400	21
SORBI_3009G054450	0
SORBI_3009G054500	21
SORBI_3009G054600	62
SORBI_3009G054700	201
SORBI_3009G054800	1499
SORBI_3009G054900	57
SORBI_3009G055000	4
SORBI_3009G055100	145
SORBI_3009G055200	118
SORBI_3009G055300	0
SORBI_3009G055400	386
SORBI_3009G055500	2
SORBI_3009G055550	24
SORBI_3009G055600	480
SORBI_3009G055700	0
SORBI_3009G055800	45
SORBI_3009G055900	519
SORBI_3009G055966	0
SORBI_3009G056032	0
SORBI_3009G056100	1
SORBI_3009G056200	1012
SORBI_3009G056300	193
SORBI_3009G056400	0
SORBI_3009G056500	322
SORBI_3009G056600	0
SORBI_3009G056700	92
SORBI_3009G056800	80
SORBI_3009G056900	0
SORBI_3009G056950	0
SORBI_3009G057000	0
SORBI_3009G057100	0
SORBI_3009G057200	132
SORBI_3009G057300	278
SORBI_3009G057400	0
SORBI_3009G057500	121
SORBI_3009G057600	1
SORBI_3009G057700	34
SORBI_3009G057750	0
SORBI_3009G057800	167
SORBI_3009G057900	228
SORBI_3009G058100	17
SORBI_3009G058200	0
SORBI_3009G058300	0
SORBI_3009G058400	3
SORBI_3009G058500	100
SORBI_3009G058600	1
SORBI_3009G058800	10
SORBI_3009G058900	0
SORBI_3009G059000	25
SORBI_3009G059100	10
SORBI_3009G059200	0
SORBI_3009G059300	128
SORBI_3009G059400	262
SORBI_3009G059500	533
SORBI_3009G059600	1236
SORBI_3009G059700	108
SORBI_3009G059800	0
SORBI_3009G059866	0
SORBI_3009G059932	0
SORBI_3009G060000	0
SORBI_3009G060100	0
SORBI_3009G060300	19
SORBI_3009G060400	104
SORBI_3009G060501	0
SORBI_3009G060600	3
SORBI_3009G060700	12
SORBI_3009G060800	36
SORBI_3009G060900	0
SORBI_3009G061000	53
SORBI_3009G061100	0
SORBI_3009G061200	0
SORBI_3009G061300	2
SORBI_3009G061400	163
SORBI_3009G061500	1
SORBI_3009G061601	12
SORBI_3009G061700	27
SORBI_3009G061800	0
SORBI_3009G061900	0
SORBI_3009G062000	435
SORBI_3009G062150	0
SORBI_3009G062300	0
SORBI_3009G062400	76
SORBI_3009G062500	49
SORBI_3009G062600	1
SORBI_3009G062701	10
SORBI_3009G062800	13
SORBI_3009G062900	195
SORBI_3009G063000	0
SORBI_3009G063100	201
SORBI_3009G063200	103
SORBI_3009G063301	134
SORBI_3009G063400	1408
SORBI_3009G063450	14
SORBI_3009G063500	23
SORBI_3009G063700	1
SORBI_3009G063800	144
SORBI_3009G063900	49
SORBI_3009G064000	210
SORBI_3009G064100	0
SORBI_3009G064200	1
SORBI_3009G064250	0
SORBI_3009G064300	1
SORBI_3009G064400	4
SORBI_3009G064500	0
SORBI_3009G064600	8
SORBI_3009G064700	0
SORBI_3009G064766	2
SORBI_3009G064832	0
SORBI_3009G064900	344
SORBI_3009G065000	66
SORBI_3009G065100	429
SORBI_3009G065200	134
SORBI_3009G065300	30
SORBI_3009G065400	969
SORBI_3009G065500	1
SORBI_3009G065600	13
SORBI_3009G065700	0
SORBI_3009G065800	0
SORBI_3009G065900	162
SORBI_3009G066000	0
SORBI_3009G066100	6
SORBI_3009G066200	53
SORBI_3009G066300	0
SORBI_3009G066400	245
SORBI_3009G066500	123
SORBI_3009G066600	35
SORBI_3009G066700	0
SORBI_3009G066800	0
SORBI_3009G066850	0
SORBI_3009G066900	2399
SORBI_3009G067000	2547
SORBI_3009G067100	0
SORBI_3009G067200	76
SORBI_3009G067301	0
SORBI_3009G067400	0
SORBI_3009G067450	0
SORBI_3009G067501	0
SORBI_3009G067551	0
SORBI_3009G067600	1
SORBI_3009G067700	0
SORBI_3009G067800	0
SORBI_3009G068000	153
SORBI_3009G068100	111
SORBI_3009G068200	30
SORBI_3009G068300	23
SORBI_3009G068350	0
SORBI_3009G068400	2
SORBI_3009G068500	383
SORBI_3009G068600	0
SORBI_3009G068700	46
SORBI_3009G068800	74
SORBI_3009G068900	6
SORBI_3009G069000	204
SORBI_3009G069100	0
SORBI_3009G069200	208
SORBI_3009G069300	12
SORBI_3009G069400	0
SORBI_3009G069450	2
SORBI_3009G069500	3
SORBI_3009G069600	4
SORBI_3009G069700	7
SORBI_3009G069800	102
SORBI_3009G069901	0
SORBI_3009G070000	3
SORBI_3009G070033	0
SORBI_3009G070066	0
SORBI_3009G070100	63
SORBI_3009G070200	312
SORBI_3009G070250	0
SORBI_3009G070300	0
SORBI_3009G070400	436
SORBI_3009G070500	134
SORBI_3009G070600	1
SORBI_3009G070700	136
SORBI_3009G070750	0
SORBI_3009G070800	1074
SORBI_3009G070900	15
SORBI_3009G070950	7
SORBI_3009G071000	0
SORBI_3009G071100	0
SORBI_3009G071300	138
SORBI_3009G071401	0
SORBI_3009G071500	0
SORBI_3009G071600	0
SORBI_3009G071700	169
SORBI_3009G071800	0
SORBI_3009G071900	0
SORBI_3009G072000	549
SORBI_3009G072033	3
SORBI_3009G072066	0
SORBI_3009G072100	256
SORBI_3009G072200	0
SORBI_3009G072300	1
SORBI_3009G072333	16
SORBI_3009G072366	0
SORBI_3009G072400	22
SORBI_3009G072500	10
SORBI_3009G072550	0
SORBI_3009G072600	0
SORBI_3009G072700	131
SORBI_3009G072800	0
SORBI_3009G072900	1
SORBI_3009G073000	39
SORBI_3009G073100	163
SORBI_3009G073200	0
SORBI_3009G073300	50
SORBI_3009G073400	126
SORBI_3009G073500	0
SORBI_3009G073600	0
SORBI_3009G073700	0
SORBI_3009G073800	0
SORBI_3009G073900	80
SORBI_3009G074000	0
SORBI_3009G074100	4
SORBI_3009G074200	0
SORBI_3009G074250	61
SORBI_3009G074300	2
SORBI_3009G074400	332
SORBI_3009G074500	37
SORBI_3009G074700	692
SORBI_3009G074800	8
SORBI_3009G074850	0
SORBI_3009G074900	0
SORBI_3009G075000	0
SORBI_3009G075100	11
SORBI_3009G075201	0
SORBI_3009G075300	2
SORBI_3009G075400	0
SORBI_3009G075500	130
SORBI_3009G075600	27
SORBI_3009G075800	607
SORBI_3009G075900	7
SORBI_3009G076000	0
SORBI_3009G076100	13
SORBI_3009G076200	13
SORBI_3009G076300	0
SORBI_3009G076400	2106
SORBI_3009G076500	0
SORBI_3009G076550	0
SORBI_3009G076600	0
SORBI_3009G076700	0
SORBI_3009G076800	4
SORBI_3009G076900	1
SORBI_3009G077000	0
SORBI_3009G077100	54
SORBI_3009G077200	0
SORBI_3009G077250	0
SORBI_3009G077300	287
SORBI_3009G077400	1127
SORBI_3009G077500	2
SORBI_3009G077600	183
SORBI_3009G077700	48
SORBI_3009G077800	5
SORBI_3009G077901	0
SORBI_3009G078000	0
SORBI_3009G078200	27
SORBI_3009G078300	227
SORBI_3009G078401	0
SORBI_3009G078500	67
SORBI_3009G078600	0
SORBI_3009G078700	0
SORBI_3009G078900	34
SORBI_3009G079000	1
SORBI_3009G079100	197
SORBI_3009G079200	0
SORBI_3009G079300	7
SORBI_3009G079400	17
SORBI_3009G079500	118
SORBI_3009G079600	1
SORBI_3009G079700	0
SORBI_3009G079801	0
SORBI_3009G079900	19
SORBI_3009G079925	0
SORBI_3009G079950	15
SORBI_3009G079975	0
SORBI_3009G080000	2
SORBI_3009G080100	127
SORBI_3009G080150	0
SORBI_3009G080200	191
SORBI_3009G080233	0
SORBI_3009G080266	0
SORBI_3009G080300	32
SORBI_3009G080400	0
SORBI_3009G080450	0
SORBI_3009G080500	0
SORBI_3009G080600	183
SORBI_3009G080700	22
SORBI_3009G080800	0
SORBI_3009G080900	2
SORBI_3009G081100	24
SORBI_3009G081300	0
SORBI_3009G081400	30
SORBI_3009G081500	222
SORBI_3009G081700	4
SORBI_3009G081800	43
SORBI_3009G081900	0
SORBI_3009G082000	4
SORBI_3009G082050	0
SORBI_3009G082100	0
SORBI_3009G082200	15
SORBI_3009G082300	2
SORBI_3009G082400	0
SORBI_3009G082500	29
SORBI_3009G082550	0
SORBI_3009G082600	403
SORBI_3009G082700	58
SORBI_3009G082800	70
SORBI_3009G082900	0
SORBI_3009G083000	15
SORBI_3009G083100	3
SORBI_3009G083200	798
SORBI_3009G083300	119
SORBI_3009G083400	612
SORBI_3009G083450	0
SORBI_3009G083500	193
SORBI_3009G083600	0
SORBI_3009G083800	414
SORBI_3009G083900	349
SORBI_3009G084000	113
SORBI_3009G084100	361
SORBI_3009G084300	1
SORBI_3009G084400	0
SORBI_3009G084500	54
SORBI_3009G084600	1
SORBI_3009G084700	68
SORBI_3009G084800	49
SORBI_3009G084900	1851
SORBI_3009G084950	0
SORBI_3009G085001	0
SORBI_3009G085051	0
SORBI_3009G085100	1333
SORBI_3009G085200	292
SORBI_3009G085250	0
SORBI_3009G085300	0
SORBI_3009G085400	41
SORBI_3009G085500	54
SORBI_3009G085600	22
SORBI_3009G085700	0
SORBI_3009G085900	3
SORBI_3009G086100	0
SORBI_3009G086200	148
SORBI_3009G086300	2
SORBI_3009G086400	0
SORBI_3009G086501	0
SORBI_3009G086600	0
SORBI_3009G086700	0
SORBI_3009G086800	0
SORBI_3009G086900	268
SORBI_3009G087000	1298
SORBI_3009G087100	10
SORBI_3009G087200	0
SORBI_3009G087300	183
SORBI_3009G087360	0
SORBI_3009G087420	0
SORBI_3009G087480	1
SORBI_3009G087540	52
SORBI_3009G087600	0
SORBI_3009G087700	9
SORBI_3009G087800	196
SORBI_3009G087850	0
SORBI_3009G087900	0
SORBI_3009G088000	636
SORBI_3009G088100	83
SORBI_3009G088200	331
SORBI_3009G088300	1
SORBI_3009G088401	1
SORBI_3009G088500	0
SORBI_3009G088525	0
SORBI_3009G088550	0
SORBI_3009G088575	0
SORBI_3009G088600	62
SORBI_3009G088700	506
SORBI_3009G088800	15
SORBI_3009G088900	0
SORBI_3009G089000	0
SORBI_3009G089101	2
SORBI_3009G089200	0
SORBI_3009G089366	127
SORBI_3009G089532	0
SORBI_3009G089700	221
SORBI_3009G089800	0
SORBI_3009G090000	0
SORBI_3009G090100	0
SORBI_3009G090250	0
SORBI_3009G090400	0
SORBI_3009G090500	264
SORBI_3009G090566	0
SORBI_3009G090632	1
SORBI_3009G090700	0
SORBI_3009G090800	17
SORBI_3009G090900	0
SORBI_3009G091000	0
SORBI_3009G091101	0
SORBI_3009G091200	0
SORBI_3009G091300	0
SORBI_3009G091600	0
SORBI_3009G091800	67
SORBI_3009G091850	176
SORBI_3009G091900	2
SORBI_3009G091940	0
SORBI_3009G091980	0
SORBI_3009G092020	4
SORBI_3009G092060	63
SORBI_3009G092100	0
SORBI_3009G092200	0
SORBI_3009G092300	0
SORBI_3009G092400	177
SORBI_3009G092601	0
SORBI_3009G092800	26
SORBI_3009G092850	0
SORBI_3009G092900	83
SORBI_3009G093000	0
SORBI_3009G093100	183
SORBI_3009G093200	1892
SORBI_3009G093301	0
SORBI_3009G093400	38
SORBI_3009G093800	0
SORBI_3009G093900	160
SORBI_3009G094000	0
SORBI_3009G094100	0
SORBI_3009G094200	5
SORBI_3009G094300	268
SORBI_3009G094450	70
SORBI_3009G094600	3
SORBI_3009G094700	40
SORBI_3009G094800	40
SORBI_3009G094900	90
SORBI_3009G095100	76
SORBI_3009G095200	0
SORBI_3009G095300	0
SORBI_3009G095400	0
SORBI_3009G095480	0
SORBI_3009G095560	0
SORBI_3009G095640	0
SORBI_3009G095720	5
SORBI_3009G095800	0
SORBI_3009G096100	152
SORBI_3009G096300	0
SORBI_3009G096433	0
SORBI_3009G096566	0
SORBI_3009G096700	0
SORBI_3009G096850	0
SORBI_3009G097000	0
SORBI_3009G097100	17
SORBI_3009G097200	34
SORBI_3009G097250	1
SORBI_3009G097300	0
SORBI_3009G097400	0
SORBI_3009G097500	0
SORBI_3009G097900	0
SORBI_3009G098000	6
SORBI_3009G098100	1224
SORBI_3009G098150	0
SORBI_3009G098200	0
SORBI_3009G098300	7
SORBI_3009G098400	0
SORBI_3009G098501	0
SORBI_3009G098601	0
SORBI_3009G098700	103
SORBI_3009G098801	0
SORBI_3009G098900	0
SORBI_3009G099000	1
SORBI_3009G099050	0
SORBI_3009G099100	160
SORBI_3009G099150	39
SORBI_3009G099200	169
SORBI_3009G099300	0
SORBI_3009G099400	0
SORBI_3009G099450	0
SORBI_3009G099500	31
SORBI_3009G099600	3
SORBI_3009G099700	6
SORBI_3009G099850	0
SORBI_3009G100000	0
SORBI_3009G100050	0
SORBI_3009G100100	0
SORBI_3009G100200	0
SORBI_3009G100300	126
SORBI_3009G100500	55
SORBI_3009G100700	0
SORBI_3009G100800	301
SORBI_3009G100900	4
SORBI_3009G101000	93
SORBI_3009G101100	264
SORBI_3009G101200	627
SORBI_3009G101250	0
SORBI_3009G101300	168
SORBI_3009G101400	207
SORBI_3009G101500	0
SORBI_3009G101600	0
SORBI_3009G101700	633
SORBI_3009G101800	0
SORBI_3009G102000	0
SORBI_3009G102100	468
SORBI_3009G102200	1
SORBI_3009G102250	0
SORBI_3009G102300	74
SORBI_3009G102400	1
SORBI_3009G102500	32
SORBI_3009G102550	0
SORBI_3009G102600	0
SORBI_3009G102700	1
SORBI_3009G102800	99
SORBI_3009G102900	758
SORBI_3009G103000	95
SORBI_3009G103101	1
SORBI_3009G103201	0
SORBI_3009G103300	0
SORBI_3009G103400	6
SORBI_3009G103500	0
SORBI_3009G103600	254
SORBI_3009G103650	0
SORBI_3009G103700	154
SORBI_3009G103800	0
SORBI_3009G103900	0
SORBI_3009G104000	728
SORBI_3009G104100	1756
SORBI_3009G104201	34
SORBI_3009G104300	11
SORBI_3009G104400	0
SORBI_3009G104500	0
SORBI_3009G104600	0
SORBI_3009G104700	388
SORBI_3009G104800	692
SORBI_3009G104850	0
SORBI_3009G104900	432
SORBI_3009G105000	299
SORBI_3009G105050	0
SORBI_3009G105100	6
SORBI_3009G105200	105
SORBI_3009G105300	16
SORBI_3009G105400	233
SORBI_3009G105500	0
SORBI_3009G105600	1447
SORBI_3009G105700	1521
SORBI_3009G105800	159
SORBI_3009G105900	279
SORBI_3009G106000	0
SORBI_3009G106100	0
SORBI_3009G106300	39
SORBI_3009G106400	0
SORBI_3009G106500	0
SORBI_3009G106601	0
SORBI_3009G106700	129
SORBI_3009G106800	0
SORBI_3009G106900	1
SORBI_3009G106960	0
SORBI_3009G107020	0
SORBI_3009G107080	79
SORBI_3009G107140	0
SORBI_3009G107200	155
SORBI_3009G107300	454
SORBI_3009G107400	174
SORBI_3009G107500	1
SORBI_3009G107600	0
SORBI_3009G107800	0
SORBI_3009G108050	0
SORBI_3009G108300	0
SORBI_3009G108400	99
SORBI_3009G108500	120
SORBI_3009G108600	202
SORBI_3009G108700	735
SORBI_3009G108900	0
SORBI_3009G109000	4
SORBI_3009G109101	19
SORBI_3009G109200	715
SORBI_3009G109300	400
SORBI_3009G109450	13
SORBI_3009G109600	48
SORBI_3009G109700	28
SORBI_3009G109775	0
SORBI_3009G109850	0
SORBI_3009G109925	45
SORBI_3009G110000	13
SORBI_3009G110100	53
SORBI_3009G110200	0
SORBI_3009G110300	0
SORBI_3009G110333	0
SORBI_3009G110366	14
SORBI_3009G110400	0
SORBI_3009G110500	0
SORBI_3009G110600	0
SORBI_3009G110700	0
SORBI_3009G110800	0
SORBI_3009G111000	0
SORBI_3009G111050	0
SORBI_3009G111100	0
SORBI_3009G111200	27
SORBI_3009G111301	0
SORBI_3009G111400	407
SORBI_3009G111500	1
SORBI_3009G111600	105
SORBI_3009G111700	0
SORBI_3009G111800	0
SORBI_3009G111901	0
SORBI_3009G112000	0
SORBI_3009G112101	0
SORBI_3009G112200	0
SORBI_3009G112300	161
SORBI_3009G112350	0
SORBI_3009G112400	17
SORBI_3009G112450	0
SORBI_3009G112500	2
SORBI_3009G112600	55
SORBI_3009G112700	0
SORBI_3009G112800	190
SORBI_3009G112900	115
SORBI_3009G113000	54
SORBI_3009G113100	329
SORBI_3009G113200	0
SORBI_3009G113300	0
SORBI_3009G113400	28
SORBI_3009G113500	1
SORBI_3009G113600	0
SORBI_3009G113700	0
SORBI_3009G113800	41
SORBI_3009G113900	347
SORBI_3009G114000	81
SORBI_3009G114200	0
SORBI_3009G114300	0
SORBI_3009G114400	159
SORBI_3009G114500	13
SORBI_3009G114600	58
SORBI_3009G114700	2
SORBI_3009G114800	92
SORBI_3009G114900	126
SORBI_3009G115000	0
SORBI_3009G115050	0
SORBI_3009G115100	89
SORBI_3009G115200	1
SORBI_3009G115300	2
SORBI_3009G115400	0
SORBI_3009G115500	0
SORBI_3009G115600	0
SORBI_3009G115700	1423
SORBI_3009G115800	0
SORBI_3009G115900	0
SORBI_3009G115950	0
SORBI_3009G116000	0
SORBI_3009G116100	1
SORBI_3009G116200	0
SORBI_3009G116300	0
SORBI_3009G116400	11
SORBI_3009G116500	0
SORBI_3009G116600	0
SORBI_3009G116700	13
SORBI_3009G116766	1
SORBI_3009G116832	1
SORBI_3009G116900	255
SORBI_3009G117000	122
SORBI_3009G117100	74
SORBI_3009G117200	407
SORBI_3009G117300	206
SORBI_3009G117400	227
SORBI_3009G117500	154
SORBI_3009G117700	0
SORBI_3009G117800	0
SORBI_3009G117900	42
SORBI_3009G118100	0
SORBI_3009G118200	222
SORBI_3009G118300	42
SORBI_3009G118400	196
SORBI_3009G118500	79
SORBI_3009G118600	16
SORBI_3009G118700	14
SORBI_3009G118900	820
SORBI_3009G119000	597
SORBI_3009G119100	0
SORBI_3009G119200	5
SORBI_3009G119300	36
SORBI_3009G119400	0
SORBI_3009G119501	293
SORBI_3009G119600	1
SORBI_3009G119700	113
SORBI_3009G119800	15
SORBI_3009G119900	959
SORBI_3009G120000	12
SORBI_3009G120100	442
SORBI_3009G120200	0
SORBI_3009G120301	54
SORBI_3009G120400	218
SORBI_3009G120500	136
SORBI_3009G120600	47
SORBI_3009G120700	11
SORBI_3009G120800	9
SORBI_3009G120850	0
SORBI_3009G120900	104
SORBI_3009G121000	132
SORBI_3009G121100	612
SORBI_3009G121150	12
SORBI_3009G121200	0
SORBI_3009G121300	0
SORBI_3009G121400	0
SORBI_3009G121600	0
SORBI_3009G121750	0
SORBI_3009G121900	22
SORBI_3009G122000	13
SORBI_3009G122100	177
SORBI_3009G122201	6
SORBI_3009G122300	0
SORBI_3009G122325	4
SORBI_3009G122350	0
SORBI_3009G122375	11
SORBI_3009G122400	1
SORBI_3009G122500	276
SORBI_3009G122600	23
SORBI_3009G122700	1
SORBI_3009G122800	33
SORBI_3009G122900	76
SORBI_3009G123000	27
SORBI_3009G123100	2
SORBI_3009G123300	264
SORBI_3009G123400	1
SORBI_3009G123500	202
SORBI_3009G123600	71
SORBI_3009G123700	0
SORBI_3009G123733	0
SORBI_3009G123766	88
SORBI_3009G123800	0
SORBI_3009G123900	295
SORBI_3009G124000	263
SORBI_3009G124100	0
SORBI_3009G124200	207
SORBI_3009G124300	0
SORBI_3009G124400	263
SORBI_3009G124600	55
SORBI_3009G124700	310
SORBI_3009G124800	475
SORBI_3009G124850	0
SORBI_3009G124900	140
SORBI_3009G125000	148
SORBI_3009G125100	0
SORBI_3009G125200	0
SORBI_3009G125300	12
SORBI_3009G125400	276
SORBI_3009G125500	7
SORBI_3009G125600	6
SORBI_3009G125700	0
SORBI_3009G125800	231
SORBI_3009G125850	0
SORBI_3009G125900	154
SORBI_3009G126000	369
SORBI_3009G126100	75
SORBI_3009G126200	0
SORBI_3009G126300	416
SORBI_3009G126400	229
SORBI_3009G126500	54
SORBI_3009G126600	258
SORBI_3009G126700	555
SORBI_3009G126800	88
SORBI_3009G126900	257
SORBI_3009G127000	51
SORBI_3009G127100	0
SORBI_3009G127201	0
SORBI_3009G127300	14
SORBI_3009G127400	204
SORBI_3009G127500	132
SORBI_3009G127600	5
SORBI_3009G127700	22
SORBI_3009G127800	1311
SORBI_3009G127900	118
SORBI_3009G128000	40
SORBI_3009G128101	0
SORBI_3009G128200	0
SORBI_3009G128300	0
SORBI_3009G128400	72
SORBI_3009G128500	267
SORBI_3009G128600	6
SORBI_3009G128700	9
SORBI_3009G128800	84
SORBI_3009G128901	4
SORBI_3009G129000	28
SORBI_3009G129100	123
SORBI_3009G129300	123
SORBI_3009G129400	407
SORBI_3009G129500	436
SORBI_3009G129600	594
SORBI_3009G129650	0
SORBI_3009G129700	1
SORBI_3009G129800	724
SORBI_3009G129900	58
SORBI_3009G130000	10
SORBI_3009G130100	4
SORBI_3009G130200	1
SORBI_3009G130300	0
SORBI_3009G130400	196
SORBI_3009G130500	144
SORBI_3009G130600	32
SORBI_3009G130700	92
SORBI_3009G130800	22
SORBI_3009G130900	167
SORBI_3009G130966	0
SORBI_3009G131032	0
SORBI_3009G131100	937
SORBI_3009G131200	143
SORBI_3009G131300	690
SORBI_3009G131400	8
SORBI_3009G131500	177
SORBI_3009G131550	17
SORBI_3009G131600	73
SORBI_3009G131800	28
SORBI_3009G131900	46
SORBI_3009G132000	83
SORBI_3009G132100	69
SORBI_3009G132200	0
SORBI_3009G132400	0
SORBI_3009G132600	0
SORBI_3009G132650	9
SORBI_3009G132700	202
SORBI_3009G132800	293
SORBI_3009G132900	154
SORBI_3009G133000	0
SORBI_3009G133100	40
SORBI_3009G133201	0
SORBI_3009G133300	0
SORBI_3009G133400	78
SORBI_3009G133500	274
SORBI_3009G133600	103
SORBI_3009G133700	75
SORBI_3009G133800	0
SORBI_3009G133900	15
SORBI_3009G134000	50
SORBI_3009G134200	9
SORBI_3009G134300	403
SORBI_3009G134400	19
SORBI_3009G134450	59
SORBI_3009G134500	204
SORBI_3009G134600	759
SORBI_3009G134700	4
SORBI_3009G134766	0
SORBI_3009G134832	0
SORBI_3009G134900	122
SORBI_3009G135000	249
SORBI_3009G135100	162
SORBI_3009G135300	147
SORBI_3009G135400	2
SORBI_3009G135500	184
SORBI_3009G135550	0
SORBI_3009G135600	253
SORBI_3009G135800	908
SORBI_3009G135900	573
SORBI_3009G136000	465
SORBI_3009G136100	3
SORBI_3009G136200	17
SORBI_3009G136300	0
SORBI_3009G136400	9
SORBI_3009G136500	13
SORBI_3009G136600	53
SORBI_3009G136700	23
SORBI_3009G136800	0
SORBI_3009G136900	5
SORBI_3009G136950	0
SORBI_3009G137000	102
SORBI_3009G137100	330
SORBI_3009G137200	2635
SORBI_3009G137300	5
SORBI_3009G137401	145
SORBI_3009G137500	263
SORBI_3009G137600	0
SORBI_3009G137700	343
SORBI_3009G137800	195
SORBI_3009G137900	68
SORBI_3009G138000	87
SORBI_3009G138100	70
SORBI_3009G138200	74
SORBI_3009G138300	235
SORBI_3009G138401	2
SORBI_3009G138500	1
SORBI_3009G138700	290
SORBI_3009G138800	527
SORBI_3009G138900	100
SORBI_3009G139000	85
SORBI_3009G139100	13
SORBI_3009G139200	113
SORBI_3009G139300	91
SORBI_3009G139400	2
SORBI_3009G139500	0
SORBI_3009G139600	0
SORBI_3009G139700	1
SORBI_3009G139800	904
SORBI_3009G139900	906
SORBI_3009G140000	0
SORBI_3009G140150	0
SORBI_3009G140300	92
SORBI_3009G140400	15
SORBI_3009G140500	0
SORBI_3009G140600	25
SORBI_3009G140700	475
SORBI_3009G140800	746
SORBI_3009G140900	13
SORBI_3009G141000	0
SORBI_3009G141100	1
SORBI_3009G141201	43
SORBI_3009G141300	916
SORBI_3009G141400	56
SORBI_3009G141500	0
SORBI_3009G141700	796
SORBI_3009G141800	1134
SORBI_3009G141900	1
SORBI_3009G142000	436
SORBI_3009G142100	0
SORBI_3009G142200	0
SORBI_3009G142300	6
SORBI_3009G142400	27
SORBI_3009G142500	15
SORBI_3009G142600	18
SORBI_3009G142700	0
SORBI_3009G142800	2
SORBI_3009G142900	0
SORBI_3009G143000	108
SORBI_3009G143100	187
SORBI_3009G143200	306
SORBI_3009G143300	427
SORBI_3009G143400	223
SORBI_3009G143500	4
SORBI_3009G143600	0
SORBI_3009G143700	4039
SORBI_3009G143750	0
SORBI_3009G143800	332
SORBI_3009G143900	60
SORBI_3009G144050	2
SORBI_3009G144200	113
SORBI_3009G144300	955
SORBI_3009G144400	11
SORBI_3009G144500	64
SORBI_3009G144600	0
SORBI_3009G144700	0
SORBI_3009G144800	0
SORBI_3009G144900	1
SORBI_3009G145000	8
SORBI_3009G145101	178
SORBI_3009G145200	524
SORBI_3009G145350	2
SORBI_3009G145500	2
SORBI_3009G145600	0
SORBI_3009G145700	1
SORBI_3009G145750	63
SORBI_3009G145800	9
SORBI_3009G145900	42
SORBI_3009G146000	1
SORBI_3009G146100	650
SORBI_3009G146250	129
SORBI_3009G146400	22
SORBI_3009G146500	111
SORBI_3009G146700	43
SORBI_3009G146800	235
SORBI_3009G146900	2
SORBI_3009G147000	28
SORBI_3009G147100	0
SORBI_3009G147200	0
SORBI_3009G147300	0
SORBI_3009G147400	0
SORBI_3009G147450	0
SORBI_3009G147500	0
SORBI_3009G147600	30
SORBI_3009G147700	41
SORBI_3009G147800	112
SORBI_3009G148000	184
SORBI_3009G148100	14
SORBI_3009G148200	1094
SORBI_3009G148300	251
SORBI_3009G148400	0
SORBI_3009G148500	145
SORBI_3009G148600	18
SORBI_3009G148700	54
SORBI_3009G148800	21
SORBI_3009G148900	52
SORBI_3009G148950	0
SORBI_3009G149000	0
SORBI_3009G149100	0
SORBI_3009G149200	19
SORBI_3009G149300	79
SORBI_3009G149400	357
SORBI_3009G149500	474
SORBI_3009G149600	200
SORBI_3009G149700	64
SORBI_3009G149800	88
SORBI_3009G149900	61
SORBI_3009G150000	3
SORBI_3009G150100	0
SORBI_3009G150300	0
SORBI_3009G150400	0
SORBI_3009G150500	0
SORBI_3009G150600	0
SORBI_3009G150700	22
SORBI_3009G150800	0
SORBI_3009G150900	92
SORBI_3009G151000	0
SORBI_3009G151100	66
SORBI_3009G151200	385
SORBI_3009G151400	247
SORBI_3009G151500	1
SORBI_3009G151600	0
SORBI_3009G151700	167
SORBI_3009G151800	966
SORBI_3009G151900	0
SORBI_3009G152000	0
SORBI_3009G152100	39
